LAMMPS data file from restart file: timestep = 100000, procs = 32

1024 atoms

5 atom types

0.0000000000000000e+00 2.2951000000000001e+01 xlo xhi
0.0000000000000000e+00 1.9722700000000000e+01 ylo yhi
0.0000000000000000e+00 2.2398000000000000e+01 zlo zhi
-1.1475500000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 26.9815
2 40.078
3 1.00794
4 15.9994
5 32.066

Atoms

766 4 -7.9108954529129716e-01 2.0054350395362324e+00 1.6505140158157907e+01 6.6021139074797119e+00 0 0 0
297 3 3.9658199195739147e-01 3.4433863456313532e+00 1.6806609111008513e+01 1.0666834873809401e+01 0 0 0
302 3 3.9309826526999875e-01 2.9950469708220950e+00 1.6312457886477507e+01 6.5887433712018462e+00 0 0 0
309 3 4.0613886919011821e-01 4.6133371606578244e+00 1.7734249623260251e+01 8.8549579330793016e+00 0 0 0
310 3 4.0670349317916776e-01 4.3798450729100598e+00 1.9192203190127973e+01 8.2931922175229484e+00 0 0 0
465 3 3.3148135866412876e-01 4.9916213448413398e+00 1.6194866710060460e+01 7.2897640885684334e+00 0 0 0
488 3 3.2413922936163758e-01 7.8285698903116892e+00 1.5989630299481069e+01 6.3848330019850170e+00 0 0 0
482 3 3.9684989097133261e-01 1.0506924026191903e+01 1.1134784825249280e+01 7.8121558858345761e+00 0 0 0
513 3 3.8110096545645206e-01 7.8004975400034571e+00 1.0419280684821993e+01 6.1164624549384579e+00 0 0 0
539 3 3.6012466215305461e-01 7.4103569831845153e+00 1.3955018235358370e+01 1.0559964975431404e+01 0 0 0
540 3 3.5925436135918115e-01 8.6625726038842750e+00 1.3134543546112862e+01 1.0591722514229884e+01 0 0 0
543 3 3.8378793792433258e-01 7.9485668890802987e+00 1.3770867239646664e+01 6.8631276311922260e+00 0 0 0
544 3 3.8085062040893292e-01 9.1368264273772848e+00 1.2872302928554792e+01 6.4085482133742326e+00 0 0 0
551 3 3.5864340191509403e-01 5.8263611196639484e+00 1.4718710932637409e+01 7.4999215015523539e+00 0 0 0
552 3 3.8529121496827218e-01 5.7376622721075883e+00 1.4583425170549470e+01 9.0304681856254891e+00 0 0 0
933 4 -8.1614077695063847e-01 7.1973381078081946e+00 1.0060181825345596e+01 6.7916996667215255e+00 0 0 0
466 3 3.5122953958485736e-01 5.0616650844358819e+00 1.6754434688558145e+01 5.8443712852986529e+00 0 0 0
764 4 -7.8984055804934594e-01 2.4526085091915473e+00 1.6659443177838927e+01 1.0511825149408352e+01 0 0 0
770 4 -7.4963307795231071e-01 3.8849653333064431e+00 1.8343184687024184e+01 8.5295962962862344e+00 0 0 0
979 4 -4.5348467277240245e-01 5.1491761233209541e+00 1.5077774220597112e+01 1.0940521603797684e+01 0 0 0
898 4 -7.6079358199486524e-01 4.6665268383260905e+00 1.6039846870657094e+01 6.3790510640860258e+00 0 0 0
908 4 -7.3207914079622516e-01 1.0142725428017492e+01 1.0705628437512155e+01 8.6326594125350162e+00 0 0 0
481 3 3.6560512592154293e-01 1.0592809242248387e+01 1.1138007378392405e+01 9.3757118045942356e+00 0 0 0
927 4 -4.9583183495406669e-01 5.8525148029524168e+00 1.6624609764650053e+01 9.2138453527155963e+00 0 0 0
963 4 -7.6213345676194233e-01 4.9315945841524984e+00 1.1278042210454666e+01 1.0101481599993235e+01 0 0 0
952 4 -7.9427056285064557e-01 7.7349364797621298e+00 1.3086398819351210e+01 1.0338922380648274e+01 0 0 0
954 4 -7.7508200877908784e-01 8.1657586625866507e+00 1.2851390155106991e+01 6.6656607683254476e+00 0 0 0
958 4 -7.3882236359760278e-01 5.8795431631520572e+00 1.4009458067972460e+01 8.2038798127822385e+00 0 0 0
1019 5 4.3735878818992963e-01 5.8257749213434735e+00 1.6378355356767415e+01 1.0693956281171722e+01 0 0 0
23 2 1.3471697527423216e+00 1.3421873682501282e+00 1.7922826525602357e+01 8.5787848088313847e+00 0 0 0
914 4 -7.2141781784996439e-01 7.2819888615285482e+00 1.5336069083607166e+01 5.8833909399364162e+00 0 0 0
931 4 -8.0148290385502985e-01 7.3575399354325750e+00 9.8867176348334080e+00 1.0069837410119362e+01 0 0 0
249 3 4.2159667616056967e-01 2.2356830091678592e+00 1.9570855660605694e+01 6.1597020119359946e+00 0 -1 0
557 3 3.6739127883972345e-01 4.7511115825131505e+00 1.1882700364649681e+01 6.1599769940277529e+00 0 0 0
487 3 3.3449369545841506e-01 6.4661176239949132e+00 1.5841579899580990e+01 5.8329011459542306e+00 0 0 0
990 1 7.8175020663699091e-01 8.0314436771194764e-02 1.9619405757662591e+01 5.6112066552250432e+00 0 -1 0
292 3 3.7586350638120025e-01 1.4067622197336593e+00 1.7867693182598614e+01 1.1872305667546465e+01 0 0 0
237 3 3.8717286563333009e-01 4.0818753719965670e+00 1.7122326427554277e+01 1.4534240758083333e+01 0 0 0
238 3 3.6462106527988103e-01 3.8631160440432311e+00 1.7460910208181314e+01 1.3001403792921604e+01 0 0 0
256 3 3.6543986108197163e-01 4.1318082285743554e+00 1.9000051648882366e+01 1.6059069771249781e+01 0 0 0
911 4 -4.8408556205180686e-01 7.1941510822335673e+00 1.6368610587800109e+01 1.1270202523923956e+01 0 0 0
294 3 3.9029426805682410e-01 1.3189088387106658e+00 1.7735771857618850e+01 1.6220491918580493e+01 0 0 0
457 3 3.6841152592527093e-01 6.9624862939929333e+00 1.5058148963066756e+01 1.4435847281287666e+01 0 0 0
458 3 3.4754902900799195e-01 7.5133621621648725e+00 1.5236542197446964e+01 1.3040912602165838e+01 0 0 0
515 3 3.7890757244970691e-01 1.0300495667572942e+01 1.0465076444821939e+01 1.1792627484186232e+01 0 0 0
519 3 3.9576732597327335e-01 1.0236746151124652e+01 1.0656571335548069e+01 1.6121183795976670e+01 0 0 0
527 3 3.6693410644668717e-01 8.3915091232869301e+00 1.2925775244671605e+01 1.4073841890173941e+01 0 0 0
252 3 3.4357054040897705e-01 4.5397426254348474e+00 1.9295638826744003e+01 1.1892409728591499e+01 0 0 0
534 3 3.8091145656588044e-01 7.0544981359501984e+00 1.1774442642363860e+01 1.1789931236581586e+01 0 0 0
536 3 3.6351965948419218e-01 6.5114255136880983e+00 1.1932938736027735e+01 1.6305566538186909e+01 0 0 0
560 3 3.9340541306463278e-01 4.2519161099645544e+00 1.3752701568977010e+01 1.1402542938510393e+01 0 0 0
564 3 4.0760697035864918e-01 4.7355355601508222e+00 1.4212553965752745e+01 1.5897327928739168e+01 0 0 0
719 4 -7.4949804426827293e-01 3.4406576756102520e+00 1.7513898928846267e+01 1.3900607271054438e+01 0 0 0
760 4 -7.9764229822443766e-01 1.0468168822590158e+00 1.8491484972914101e+01 1.2481151528343974e+01 0 0 0
762 4 -7.6511156206662845e-01 8.9521903169943862e-01 1.8303811314162584e+01 1.5639089592056868e+01 0 0 0
891 4 -7.4081339408095581e-01 7.7765542900364881e+00 1.4860942401588115e+01 1.3918784139010800e+01 0 0 0
896 4 -4.7470774561737689e-01 5.5834078415430834e+00 1.5917711518995297e+01 1.5298323699158624e+01 0 0 0
999 1 7.8187743720119129e-01 5.8412940604627481e+00 1.0035161102898257e+01 1.1300020047584679e+01 0 0 0
941 4 -7.4103959980273726e-01 9.1117328686161425e+00 1.2276268876542455e+01 1.4202069642984638e+01 0 0 0
948 4 -8.0399005275742774e-01 6.6915048357006235e+00 1.1319421287768723e+01 1.2501684140080430e+01 0 0 0
950 4 -7.9476764252009446e-01 6.3836642750028512e+00 1.1318064724232102e+01 1.5582336563913623e+01 0 0 0
991 1 8.2082452497013270e-01 2.2509217179437968e-01 1.9665430520036423e+01 1.1310427081440400e+01 0 0 0
969 4 -7.9374748393804839e-01 4.2216570524190669e+00 1.3418380660739270e+01 1.5804272676562777e+01 0 0 0
83 3 3.7189101836057337e-01 6.6388429647931559e+00 1.7805408221752216e+01 1.4346199443756845e+01 0 0 0
895 4 -4.7836205287440459e-01 5.0076042079592273e+00 1.7447303576995399e+01 1.1363183124731387e+01 0 0 0
44 2 1.3568445449465694e+00 8.0162014684117864e+00 9.9369404786133284e+00 1.4054893136643617e+01 0 0 0
935 4 -7.8323005440697169e-01 9.6126684122910362e+00 9.8618698568730938e+00 1.2231571777404211e+01 0 0 0
1020 5 4.4113058885879525e-01 5.7430570711351017e+00 1.6387388847845841e+01 1.6701969359225835e+01 0 0 0
84 3 3.7660065607641047e-01 6.6907901430625767e+00 1.7822520193447868e+01 1.2892987486029131e+01 0 0 0
528 3 3.7762862298369637e-01 9.8107404477040383e+00 1.2633205233238179e+01 1.3620064427338464e+01 0 0 0
937 4 -7.6800962186723920e-01 9.5878753791259594e+00 9.8721083804374192e+00 1.6032067900104593e+01 0 0 0
13 2 1.3665417761251748e+00 1.2163985524213725e+00 1.7691974380603849e+01 1.9488137179427547e+01 0 0 0
39 2 1.3136537807459734e+00 6.6762961284491409e+00 1.1980440569597276e+01 1.9572894709293834e+01 0 0 0
188 3 3.8727655730719812e-01 2.9417189671584172e+00 1.6279829236923874e+01 2.1620924496752906e+01 0 0 0
192 3 3.6898629547327544e-01 3.4262063441605175e+00 1.6703044004769680e+01 1.7531363855367267e+01 0 0 0
883 4 -7.8253518427519331e-01 5.0853791686447796e+00 1.1482128308638135e+01 2.1309044163915772e+01 0 0 0
305 3 3.2998790702863240e-01 4.2099480811208458e+00 1.7839643244615544e+01 1.9028610553661927e+01 0 0 0
306 3 3.9854579635089660e-01 4.5367533499056609e+00 1.7543679879266232e+01 2.0462548027199020e+01 0 0 0
489 3 3.6659819440328545e-01 8.0156232971832804e+00 1.0313310312209637e+01 2.1984553997185557e+01 0 0 0
447 3 3.6232475474802556e-01 4.7369190082719408e+00 1.1765038874820455e+01 1.7195514084114230e+01 0 0 0
473 3 3.7302773382127435e-01 9.1453249749628682e+00 1.2857246394442049e+01 2.1642401774958280e+01 0 0 0
474 3 3.7487668264916918e-01 8.0451816074710969e+00 1.3906329584184062e+01 2.1628513811916129e+01 0 0 0
477 3 3.8890522676757633e-01 8.3875243269148196e+00 1.3745290433276255e+01 1.7308690370844062e+01 0 0 0
478 3 3.4400833648337920e-01 6.8544083674434955e+00 1.3977811521042284e+01 1.7411111252592036e+01 0 0 0
485 3 3.7342087326016737e-01 1.0679184842250800e+01 1.0150439137369560e+01 1.9865208426776604e+01 0 0 0
686 4 -7.9208707705464787e-01 2.4107689834012600e+00 1.6659312915100436e+01 1.7480846661808904e+01 0 0 0
491 3 3.6486296095919885e-01 7.9494113366741121e+00 1.0205305494283417e+01 1.7276808922498148e+01 0 0 0
547 3 4.0447917176455545e-01 5.3055172076836143e+00 1.4864948882712314e+01 1.9236518497803775e+01 0 0 0
548 3 3.8620462765124380e-01 5.0308479091363090e+00 1.4533760581816107e+01 2.0709239446183751e+01 0 0 0
713 4 -8.7479680973600626e-01 1.7340176720866793e+00 1.9463855024808101e+01 1.8080682565364462e+01 0 0 0
992 1 8.3598160753733819e-01 2.6048590074092104e-01 1.9594452919512523e+01 1.6881375324003777e+01 0 0 0
768 4 -7.4212845085064083e-01 3.7401791170460967e+00 1.7780956002514120e+01 1.9926251608299648e+01 0 0 0
885 4 -8.1643482894448127e-01 5.0573145585825019e+00 1.1320578614939157e+01 1.7964217694281857e+01 0 0 0
897 4 -4.6217915408345700e-01 4.7859171447218483e+00 1.5950895025326599e+01 2.1920385141057821e+01 0 0 0
904 4 -7.8228069935937550e-01 8.2047214921965015e+00 1.2993002435049378e+01 2.1337900387536806e+01 0 0 0
906 4 -7.8905319653356309e-01 7.5439401361055438e+00 1.3275796019976484e+01 1.7570240037059833e+01 0 0 0
445 3 4.0402618122371931e-01 4.7953273859485961e+00 1.2016862568505287e+01 2.2026340196933127e+01 0 0 0
912 4 -4.5737013504672802e-01 7.1538149122508283e+00 1.6672859655122473e+01 1.7153783722737295e+01 0 0 0
227 3 3.9582554901701500e-01 2.3681881045251369e+00 1.9171864440477773e+01 1.7626639959573271e+01 0 -1 0
915 4 -7.8466375519970133e-01 7.3585220001669862e+00 1.0210913702127844e+01 2.1250696678375082e+01 0 0 0
917 4 -7.8516862839875579e-01 7.3627701815099647e+00 1.0033542073414608e+01 1.8052649108534276e+01 0 0 0
928 4 -4.5320501566846522e-01 5.0059308558161160e+00 1.7648003729441772e+01 1.6872782678070287e+01 0 0 0
929 4 -4.5149185136130471e-01 6.2644335352519569e+00 1.7853608542963293e+01 2.1899141503400525e+01 0 0 0
956 4 -7.8555339082422992e-01 5.3497682169528069e+00 1.4118791183648403e+01 1.9875389638616248e+01 0 0 0
980 4 -4.7332026323181686e-01 5.1469820403547999e+00 1.5363116374966840e+01 1.7617467965011642e+01 0 0 0
1000 1 8.1270251583242414e-01 5.8657252981646959e+00 9.9735499144093733e+00 1.6864465765454799e+01 0 0 0
989 1 7.9956730237517315e-01 1.4308940785555890e-01 1.9715490444155968e+01 2.2391231625158451e+01 0 0 0
225 3 3.8470774887771747e-01 2.1456727233178015e+00 1.9336771731349771e+01 2.1962835807270402e+01 0 0 0
711 4 -7.8256413704621730e-01 1.6556605091985208e+00 1.9691746217256622e+01 2.1306596760810031e+01 0 -1 0
28 2 1.3436224755232846e+00 1.6324862931757604e+01 8.3020468465815966e+00 2.6856158722279804e+00 0 0 0
54 3 4.0763546536405104e-01 2.0761438948870101e+01 3.3812277144678893e+00 4.1609082804099107e-01 0 0 0
1011 5 4.4436271163977875e-01 1.7513040172276678e+01 3.3472747324134935e+00 5.5091191704367946e+00 0 0 0
58 3 3.4809995973667768e-01 2.0256833986216499e+01 2.9627487256823337e+00 5.0928927358382481e+00 0 0 0
853 4 -7.4260694622788548e-01 1.7580009710223372e+01 6.0220825439416785e+00 2.4930210954104717e+00 0 0 0
96 3 3.5859174190255294e-01 2.1089704263829312e+01 3.9744431912010497e-01 5.0576243888780548e+00 0 0 0
171 3 3.7935243300023053e-01 1.9076574246418996e+01 2.6982342021061601e+00 2.8724084343388645e+00 0 0 0
172 3 3.9880330620089177e-01 1.9135609625171860e+01 2.1852681265854961e+00 1.3899304006803639e+00 0 0 0
259 3 3.7727845714731933e-01 1.5889848451876375e+01 2.8954885612558794e+00 3.3498892244624683e+00 0 0 0
612 4 -8.0132360627959054e-01 2.1630772333476536e+01 1.5592475113947793e-01 4.3231584396527811e+00 0 0 0
801 4 -7.7686258351085735e-01 1.5518138995518516e+01 6.7465984455485470e+00 8.3156946046503777e-01 0 0 0
339 3 3.8866068288853273e-01 1.4615208502218699e+01 6.4272182577440287e+00 5.1902610323817611e-01 0 0 0
340 3 3.5951624907696605e-01 1.6098414657726444e+01 6.0539473152601984e+00 4.5643021750257179e-01 0 0 0
343 3 3.8089567850897599e-01 1.4534364420190760e+01 6.5906492088691833e+00 4.7782024684392281e+00 0 0 0
344 3 3.5818394435170076e-01 1.5937520852448630e+01 6.0013457577294069e+00 5.0641218308723150e+00 0 0 0
351 3 3.6381260997138276e-01 1.3069608924307524e+01 7.9414946880311845e+00 2.1544669657746249e+00 0 0 0
352 3 3.4182335187911728e-01 1.3038950174733456e+01 9.1651313907712879e+00 3.0244226454711747e+00 0 0 0
413 3 3.4468655861681646e-01 1.7446308028857217e+01 5.5203522553621447e+00 1.6088227195548206e+00 0 0 0
414 3 3.9072388387247753e-01 1.7731148969027810e+01 5.2996471308034296e+00 3.1402509799836720e+00 0 0 0
803 4 -7.7026123074245190e-01 1.5477543568725110e+01 6.8592320101303255e+00 4.7399204665923271e+00 0 0 0
260 3 3.6629022542348444e-01 1.5890343145369586e+01 3.4899666581783091e+00 2.0059871345544713e+00 0 0 0
807 4 -7.3926713524933263e-01 1.3672255921664755e+01 8.5860382710148322e+00 2.5865053738015158e+00 0 0 0
665 4 -7.6857849050827332e-01 1.9530346356825365e+01 2.0583608548200050e+00 2.2611294381158848e+00 0 0 0
778 4 -4.2966048502474624e-01 1.7001026623126524e+01 2.0533137258796690e+00 3.1020778267896049e-01 0 0 0
756 4 -4.4678553453467557e-01 1.8051272023304648e+01 3.8130829247400189e+00 4.1891940502238043e+00 0 0 0
779 4 -4.6813603385062247e-01 1.6702038759128612e+01 2.1034775474167597e+00 5.3126871069737156e+00 0 0 0
772 4 -4.8108954499764417e-01 1.6597666105898583e+01 4.4333166831706592e+00 5.9725008867607237e+00 0 0 0
126 3 3.8845306791435541e-01 1.8823492635348341e+01 1.2569514727999600e+00 6.1764587750810032e+00 0 1 0
632 4 -7.6079041450874696e-01 1.9273972574395081e+01 4.1716076247861805e-01 6.4697972722523396e+00 0 1 0
107 3 3.9635712422418612e-01 1.9484367123573037e+01 2.7396005938666619e+00 7.9894119531373722e+00 0 0 0
108 3 3.6233677568905182e-01 1.9258224745467032e+01 2.1419179407826268e+00 9.3811713055662285e+00 0 0 0
122 3 3.5743578250911590e-01 1.8564502080983694e+01 3.2296869010075030e-01 1.0644601059762854e+01 0 0 0
35 2 1.3568064899377459e+00 1.8189981205216899e+01 7.9581932412297416e+00 8.3286213802809250e+00 0 0 0
389 3 3.6070345706679630e-01 1.2705970896598558e+01 9.4816253990961918e+00 6.4858650198467371e+00 0 0 0
327 3 3.9250776863802289e-01 1.6753105618595956e+01 5.3183775853656803e+00 7.4735864502124869e+00 0 0 0
328 3 4.0556087910934707e-01 1.6794355111814525e+01 5.1013405426486962e+00 9.0910520485884270e+00 0 0 0
385 3 3.8231564709709670e-01 1.2963617948126664e+01 9.3314417642686180e+00 1.0436176205794739e+01 0 0 0
868 4 -7.6975442389118165e-01 1.8833430005127866e+01 6.5471905344007206e+00 6.1691931125199870e+00 0 0 0
397 3 3.5832962299438975e-01 1.4708362539562192e+01 6.8281278264814782e+00 8.4987498471837633e+00 0 0 0
398 3 3.7790912179905878e-01 1.3294253841545931e+01 7.1700722628664080e+00 8.7028420349614102e+00 0 0 0
401 3 3.8913840746793787e-01 1.6133690002437380e+01 8.0141001656442832e+00 1.0769002853213600e+01 0 0 0
403 3 4.0600751218793901e-01 1.6106187094860651e+01 8.2654002384442311e+00 5.9039653159032204e+00 0 0 0
430 3 3.9422846645456988e-01 1.9095130431836605e+01 5.7128074539703810e+00 1.0449783936172334e+01 0 0 0
433 3 3.6547775062183052e-01 1.8296249097531636e+01 5.7707252859137901e+00 5.8620476410715225e+00 0 0 0
618 4 -7.4796249316439123e-01 1.9957236764130414e+01 2.2328066420400590e+00 8.6827439710196224e+00 0 0 0
740 4 -4.7277252304020662e-01 1.8610252911395509e+01 3.1040574220806740e+00 6.4631912256173880e+00 0 0 0
757 4 -4.3377539258474013e-01 1.6850862908099181e+01 3.4284228394994063e+00 9.8874720972432328e+00 0 0 0
790 4 -7.5627867175649666e-01 1.6848235437960263e+01 5.7945971297677730e+00 8.3770663310945679e+00 0 0 0
218 3 3.8285796066220240e-01 1.6686618477163986e+01 1.7466148089079065e+00 9.0337529588786367e+00 0 0 0
840 4 -7.6846588277566430e-01 1.4114716618573748e+01 7.5413298638544566e+00 8.4124265011531421e+00 0 0 0
845 4 -7.7227233175383736e-01 1.6548843565748570e+01 8.5051634993991634e+00 1.0027887056841816e+01 0 0 0
847 4 -8.0872202068692711e-01 1.6584403457113979e+01 8.5841757299284467e+00 6.6662410298171419e+00 0 0 0
217 3 3.7934082788711582e-01 1.6869569890229403e+01 1.7925985913335365e+00 7.4460386511715235e+00 0 0 0
1012 5 4.4183797050928453e-01 1.7475460754085564e+01 3.2533080308202966e+00 1.1227610338168565e+01 0 0 0
34 2 1.3195462405229825e+00 1.6224310373483497e+01 7.9138069677590863e+00 1.3960583971422984e+01 0 0 0
163 3 3.9841571437988538e-01 2.0206253766550820e+01 3.2552628670633497e+00 1.1575157555824726e+01 0 0 0
167 3 3.7765205094436050e-01 1.9981745176825441e+01 3.1149182881351427e+00 1.6031166414651828e+01 0 0 0
175 3 3.6171773716024574e-01 1.8965124195476964e+01 4.3191485383992201e-01 1.3695689444329615e+01 0 0 0
176 3 3.7333071030116971e-01 1.9155846796626484e+01 1.8910276720079058e+00 1.3113197323474656e+01 0 0 0
267 3 3.5111623486838961e-01 1.8195128641371880e+01 1.3527548960029601e+00 1.5435357108651020e+01 0 0 0
268 3 3.4044320334606587e-01 1.7828091593437399e+01 2.4217993357017233e+00 1.6625383935427134e+01 0 0 0
862 4 -7.9576883398978815e-01 1.7922511646850023e+01 8.4334541434304100e+00 1.2248658986327390e+01 0 0 0
312 3 3.7593694123460558e-01 1.8219626099665497e+01 4.6583537504409742e+00 1.5360467787475065e+01 0 0 0
347 3 3.6711019486144769e-01 1.3047979758792863e+01 7.7082033837754169e+00 1.4498961839314777e+01 0 0 0
348 3 4.0011952606893147e-01 1.3035416804650279e+01 7.7584659362487631e+00 1.2962957022035601e+01 0 0 0
996 1 8.2030098415565222e-01 1.7256451842422742e+01 9.7707888011027411e+00 1.6762786755438196e+01 0 0 0
774 4 -7.9211360939423892e-01 1.8408721083671075e+01 4.3320829775125409e+00 1.6211166024285330e+01 0 0 0
405 3 3.4222635160263465e-01 1.5823975846672560e+01 5.5830784418859407e+00 1.2074077566928047e+01 0 0 0
406 3 3.7386175572358882e-01 1.4436415881793517e+01 6.1359718096481739e+00 1.1857864442566390e+01 0 0 0
409 3 3.6108726205809361e-01 1.5451659311887189e+01 5.8351027418163692e+00 1.6144014402019028e+01 0 0 0
410 3 3.7631020045450037e-01 1.4341883135611337e+01 6.8079053890074350e+00 1.6172659242556463e+01 0 0 0
417 3 3.8224461995157122e-01 1.7626893685340583e+01 4.9957954176580603e+00 1.3128671979938099e+01 0 0 0
418 3 3.2429680772102382e-01 1.8147569463857813e+01 6.4352400458853136e+00 1.3062862354704222e+01 0 0 0
758 4 -7.5147539124261542e-01 1.5574666616237273e+01 3.8761344824410862e+00 1.6591757331502286e+01 0 0 0
661 4 -7.9459889475042178e-01 2.1101877606696185e+01 2.9886734073235148e+00 1.1928903782647918e+01 0 0 0
380 3 3.9525758530611232e-01 1.5031767553255101e+01 9.6250451933100560e+00 1.1627352776184855e+01 0 0 0
667 4 -7.5884934641236224e-01 1.9500100191594033e+01 1.3435442482546471e+00 1.3845019800255708e+01 0 0 0
741 4 -4.7503914415216975e-01 1.8063100442536484e+01 1.9195035024384628e+00 1.1311256522469503e+01 0 0 0
742 4 -7.7957982606011900e-01 1.7714877725919902e+01 1.4885626767628004e+00 1.6275965450953283e+01 0 0 0
773 4 -4.5538553749112376e-01 1.8577058247863480e+01 4.2645742658221168e+00 1.1374235448655313e+01 0 0 0
780 4 -4.7711214353080567e-01 1.6438493877926284e+01 3.4874171740584128e+00 1.2326055678510752e+01 0 0 0
805 4 -7.4104760424130312e-01 1.3650303846188681e+01 7.7977347470455607e+00 1.3713951289635487e+01 0 0 0
663 4 -8.0184594256649244e-01 2.0930114423107366e+01 2.9921868922398862e+00 1.5987940107818613e+01 0 0 0
849 4 -7.5330831997998116e-01 1.5373082565521576e+01 6.4444790520255983e+00 1.1894680604677752e+01 0 0 0
851 4 -8.0147573756172696e-01 1.5291854344319939e+01 6.7906499810717866e+00 1.5962953857595389e+01 0 0 0
855 4 -7.6558044986781049e-01 1.7680214557503419e+01 5.8305466249811211e+00 1.3700020635911505e+01 0 0 0
832 4 -8.0274011966255920e-01 1.5702726925065811e+01 9.7682162002038773e+00 1.5621722250624840e+01 0 0 0
